5.838352423430894639e-02,1.913568280713477329e-02
5.842925329286609293e-02,1.936752686021909683e-02
5.847511625407889047e-02,1.960004979310946138e-02
5.852111370694516174e-02,1.983325459199554788e-02
5.856724624392223993e-02,2.006714426060656267e-02
5.861351446095237894e-02,2.030172182034019335e-02
5.520377239233768829e-02,0.000000000000000000e+00
5.523790261500761273e-02,1.810489276577409391e-04
5.527211898490879544e-02,3.625548363317953877e-04
5.530642182861647549e-02,5.445194583898019551e-04
5.534081147435864628e-02,7.269445349667825540e-04
5.537528825202652633e-02,9.098318160206702492e-04
5.540985249318516187e-02,1.093183060388270081e-03
5.544450453108395321e-02,1.277000035841640560e-03
5.547924470066751407e-02,1.461284519144908679e-03
5.551407333858632276e-02,1.646038296111515357e-03
5.554899078320765099e-02,1.831263161661900738e-03
5.558399737462654810e-02,2.016960919881635207e-03
5.561909345467683924e-02,2.203133384079985612e-03
5.565427936694229000e-02,2.389782376848943127e-03
5.568955545676779195e-02,2.576909730122698035e-03
5.572492207127066610e-02,2.764517285237572900e-03
5.576037955935204266e-02,2.952606892992422610e-03
5.579592827170834490e-02,3.141180413709489336e-03
5.583156856084287717e-02,3.330239717295747134e-03
5.586730078107741276e-02,3.519786683304697121e-03
5.590312528856399010e-02,3.709823200998661839e-03
5.593904244129670883e-02,3.900351169411551012e-03
5.597505259912369940e-02,4.091372497412121279e-03
5.601115612375908576e-02,4.282889103767725109e-03
5.604735337879516305e-02,4.474902917208551517e-03
5.608364472971454073e-02,4.667415876492382425e-03
5.612003054390244522e-02,4.860429930469836908e-03
5.615651119065917518e-02,5.053947038150135435e-03
5.619308704121254994e-02,5.247969168767378442e-03
5.622975846873051048e-02,5.442498301847346204e-03
5.626652584833379683e-02,5.637536427274814771e-03
5.630338955710880583e-02,5.833085545361411418e-03
5.634034997412035867e-02,6.029147666913993106e-03
5.637740748042482236e-02,6.225724813303573114e-03
5.641456245908312711e-02,6.422819016534794118e-03
5.645181529517398489e-02,6.620432319315933817e-03
5.648916637580719130e-02,6.818566775129478695e-03
5.652661609013703847e-02,7.017224448303257221e-03
5.656416482937585283e-02,7.216407414082134236e-03
5.660181298680757450e-02,7.416117758700263053e-03
5.663956095780150329e-02,7.616357579453932568e-03
5.667740913982616258e-02,7.817128984774983358e-03
5.671535793246319790e-02,8.018434094304804916e-03
5.675340773742154621e-02,8.220275038968945236e-03
5.679155895855145242e-02,8.422653961052285060e-03
5.682981200185888149e-02,8.625573014274830544e-03
5.686816727551986805e-02,8.829034363868129565e-03
5.690662518989506730e-02,9.033040186652267420e-03
5.694518615754433355e-02,9.237592671113511317e-03
5.698385059324156260e-02,9.442694017482565483e-03
5.702261891398947846e-02,9.648346437813454246e-03
5.706149153903464916e-02,9.854552156063057372e-03
5.710046888988262043e-02,1.006131340817126296e-02
5.713955139031312580e-02,1.026863244214179863e-02
5.717873946639547011e-02,1.047651151812370278e-02
5.721803354650399631e-02,1.068495290849343776e-02
5.725743406133369101e-02,1.089395889793772290e-02
5.729694144391593580e-02,1.110353178353697644e-02
5.733655612963435566e-02,1.131367387484948951e-02
5.737627855624081313e-02,1.152438749399626108e-02
5.741610916387156205e-02,1.173567497574653021e-02
5.745604839506344291e-02,1.194753866760401260e-02
5.749609669477036278e-02,1.215998092989383980e-02
5.753625451037971961e-02,1.237300413585021124e-02
5.757652229172911112e-02,1.258661067170476974e-02
5.761690049112318246e-02,1.280080293677570216e-02
5.765738956335042520e-02,1.301558334355757372e-02
5.769798996570040667e-02,1.323095431781190316e-02
5.773870215798088124e-02,1.344691829865848377e-02
5.777952660253518613e-02,1.366347773866746600e-02
5.782046376425972745e-02,1.388063510395219982e-02
5.786151411062166044e-02,1.409839287426284046e-02
5.790267811167666007e-02,1.431675354308075028e-02
5.794395624008680939e-02,1.453571961771365703e-02
5.798534897113882119e-02,1.475529361939163266e-02
5.802685678276217618e-02,1.497547808336386829e-02
5.806848015554753883e-02,1.519627555899622125e-02
5.811021957276531202e-02,1.541768860986963800e-02
5.815207552038431649e-02,1.563971981387934571e-02
5.819404848709074790e-02,1.586237176333493010e-02
5.823613896430702291e-02,1.608564706506119060e-02
5.827834744621113172e-02,1.630954834049989574e-02
5.832067442975590044e-02,1.653407822581239722e-02
5.836312041468846162e-02,1.675923937198301600e-02
5.840568590356999545e-02,1.698503444492348649e-02
5.844837140179549168e-02,1.721146612557806349e-02
5.849117741761384465e-02,1.743853711002970458e-02
5.853410446214791368e-02,1.766625010960704012e-02
5.857715304941495116e-02,1.789460785099229387e-02
5.862032369634709306e-02,1.812361307633012994e-02
5.866361692281202994e-02,1.835326854333740182e-02
5.870703325163391384e-02,1.858357702541385201e-02
5.875057320861439003e-02,1.881454131175375882e-02
5.879423732255378843e-02,1.904616420745851649e-02
5.883802612527259945e-02,1.927844853365023869e-02
5.888194015163297768e-02,1.951139712758623995e-02
5.892597993956059932e-02,1.974501284277459939e-02
5.897014603006660305e-02,1.997929854909066480e-02
5.901443896726970423e-02,2.021425713289454890e-02
5.905885929841862836e-02,2.044989149714969423e-02
5.579272952222105730e-02,0.000000000000000000e+00
5.582565382571458984e-02,1.829634736613786365e-04
5.585865950897878074e-02,3.663791824179386206e-04
5.589174687410938813e-02,5.502488050444981132e-04
5.592491622469929202e-02,7.345740286353758539e-04
5.595816786584772301e-02,9.193565486559847648e-04
5.599150210416967838e-02,1.104598068994821179e-03
5.602491924780527571e-02,1.290300302015835818e-03
5.605841960642933552e-02,1.476464968611197574e-03
5.609200349126085283e-02,1.663093798254451508e-03
5.612567121507269774e-02,1.850188529054075295e-03
5.615942309220132295e-02,2.037750907807440830e-03
5.619325943855651290e-02,2.225782690055171358e-03
5.622718057163125088e-02,2.414285640135916018e-03
5.626118681051169024e-02,2.603261531241536815e-03
5.629527847588709777e-02,2.792712145472701739e-03
5.632945589005994985e-02,2.982639273894915465e-03
5.636371937695613954e-02,3.173044716594946007e-03
5.639806926213514204e-02,3.363930282737713669e-03
5.643250587280037450e-02,3.555297790623574653e-03
5.646702953780956963e-02,3.747149067746064800e-03
5.650164058768521874e-02,3.939485950850073540e-03
5.653633935462517440e-02,4.132310285990453691e-03
5.657112617251323222e-02,4.325623928591093570e-03
5.660600137692985839e-02,4.519428743504414099e-03
5.664096530516295885e-02,4.713726605071350342e-03
5.667601829621879417e-02,4.908519397181770189e-03
5.671116069083290828e-02,5.103809013335355339e-03
5.674639283148116137e-02,5.299597356702966285e-03
5.678171506239090144e-02,5.495886340188456572e-03
5.681712772955208740e-02,5.692677886490978001e-03
5.685263118072871047e-02,5.889973928167758534e-03
5.688822576547002824e-02,6.087776407697357249e-03
5.692391183512217345e-02,6.286087277543418034e-03
5.695968974283965175e-02,6.484908500218917668e-03
5.699555984359695737e-02,6.684242048350890093e-03
5.703152249420038317e-02,6.884089904745677169e-03
5.706757805329983751e-02,7.084454062454670353e-03
5.710372688140069597e-02,7.285336524840564133e-03
5.713996934087592350e-02,7.486739305644125528e-03
5.717630579597809265e-02,7.688664429051484013e-03
5.721273661285165846e-02,7.891113929761951404e-03
5.724926215954514314e-02,8.094089853056348274e-03
5.728588280602375099e-02,8.297594254865901103e-03
5.732259892418157393e-02,8.501629201841647693e-03
5.735941088785439373e-02,8.706196771424387290e-03
5.739631907283231776e-02,8.911299051915204036e-03
5.743332385687249797e-02,9.116938142546517770e-03
5.747042561971209967e-02,9.323116153553702087e-03
5.750762474308126343e-02,9.529835206247280061e-03
5.754492161071618483e-02,9.737097433085661197e-03
5.758231660837231924e-02,9.944904977748483810e-03
5.761981012383769057e-02,1.015325999521050036e-02
5.765740254694627642e-02,1.036216465181609252e-02
5.769509426959153198e-02,1.057162112535433782e-02
5.773288568574003882e-02,1.078163160513469568e-02
5.777077719144513290e-02,1.099219829206326930e-02
5.780876918486086563e-02,1.120332339871970596e-02
5.784686206625585386e-02,1.141500914943470273e-02
5.788505623802738670e-02,1.162725778036810022e-02
5.792335210471557388e-02,1.184007153958763388e-02
5.796175007301765381e-02,1.205345268714831143e-02
5.800025055180233619e-02,1.226740349517239925e-02
5.803885395212439458e-02,1.248192624793009568e-02
5.807756068723919640e-02,1.269702324192079415e-02
5.811637117261757995e-02,1.291269678595506794e-02
5.815528582596056484e-02,1.312894920123724475e-02
5.819430506721445795e-02,1.334578282144869600e-02
5.823342931858591781e-02,1.356319999283179915e-02
5.827265900455717157e-02,1.378120307427452111e-02
5.831199455190139852e-02,1.399979443739578569e-02
5.835143638969815527e-02,1.421897646663141702e-02
5.839098494934902989e-02,1.443875155932089135e-02
5.843064066459335154e-02,1.465912212579469943e-02
5.847040397152401120e-02,1.488009058946248957e-02
5.851027530860354597e-02,1.510165938690190626e-02
5.855025511668010552e-02,1.532383096794811064e-02
5.859034383900386944e-02,1.554660779578413178e-02
5.863054192124327046e-02,1.576999234703183733e-02
5.867084981150162692e-02,1.599398711184375418e-02
5.871126796033372675e-02,1.621859459399557779e-02
5.875179682076268201e-02,1.644381731097945692e-02
5.879243684829672800e-02,1.666965779409808335e-02
5.883318850094645946e-02,1.689611858855947016e-02
5.887405223924186554e-02,1.712320225357261833e-02
5.891502852624982273e-02,1.735091136244390139e-02
5.895611782759149072e-02,1.757924850267425856e-02
5.899732061145999268e-02,1.780821627605722393e-02
5.903863734863817880e-02,1.803781729877772244e-02
5.908006851251658420e-02,1.826805420151174711e-02
5.912161457911147694e-02,1.849892962952679604e-02
5.916327602708308653e-02,1.873044624278319761e-02
5.920505333775404055e-02,1.896260671603626491e-02
5.924694699512782214e-02,1.919541373893930009e-02
5.928895748590751885e-02,1.942887001614746270e-02
5.933108529951464788e-02,1.966297826742249497e-02
5.937333092810818946e-02,1.989774122773839415e-02
5.941569486660368271e-02,2.013316164738783443e-02
5.945817761269264756e-02,2.036924229208964335e-02
5.950077966686201369e-02,2.060598594309705558e-02
5.637606219604787000e-02,0.000000000000000000e+00
5.640779557246423936e-02,1.849809907796323629e-04
5.643960564480236114e-02,3.704090593427128561e-04
5.647149269144641909e-02,5.562858284536462920e-04
5.650345699212961509e-02,7.426129287399150765e-04
5.653549882794217663e-02,9.293919987397555090e-04
5.656761848133966958e-02,1.116624684950193224e-03
5.659981623615126245e-02,1.304312641875422351e-03
5.663209237758815018e-02,1.492457532075540730e-03
5.666444719225189469e-02,1.681061026215639872e-03
5.669688096814298056e-02,1.870124803115255424e-03
5.672939399466930127e-02,2.059650549798181917e-03
5.676198656265481896e-02,2.249639961542646612e-03
5.679465896434817557e-02,2.440094741931858689e-03
5.682741149343150527e-02,2.631016602904930751e-03
5.686024444502917052e-02,2.822407264808167449e-03
5.689315811571662995e-02,3.014268456446745053e-03
5.692615280352941731e-02,3.206601915136752298e-03
5.695922880797207877e-02,3.399409386757647981e-03
5.699238643002726978e-02,3.592692625805069852e-03
5.702562597216491447e-02,3.786453395444065468e-03
5.705894773835129552e-02,3.980693467562696451e-03
5.709235203405843562e-02,4.175414622826056910e-03
5.712583916627338859e-02,4.370618650730686942e-03
5.715940944350762776e-02,4.566307349659384264e-03
5.719306317580652443e-02,4.762482526936439101e-03
5.722680067475890281e-02,4.959145998883273711e-03
5.726062225350669888e-02,5.156299590874496505e-03
5.729452822675456386e-02,5.353945137394372500e-03
5.732851891077964807e-02,5.552084482093735257e-03
5.736259462344150267e-02,5.750719477847299546e-03
5.739675568419191909e-02,5.949851986811432840e-03
5.743100241408493484e-02,6.149483880482324930e-03
5.746533513578688107e-02,6.349617039754639793e-03
5.749975417358652030e-02,6.550253354980577723e-03
5.753425985340527432e-02,6.751394726029387623e-03
5.756885250280749378e-02,6.953043062347346800e-03
5.760353245101081099e-02,7.155200283018174449e-03
5.763830002889661769e-02,7.357868316823918710e-03
5.767315556902056356e-02,7.561049102306285213e-03
5.770809940562317275e-02,7.764744587828464363e-03
5.774313187464049507e-02,7.968956731637392293e-03
5.777825331371494455e-02,8.173687501926518370e-03
5.781346406220608941e-02,8.378938876899022850e-03
5.784876446120151838e-02,8.584712844831548020e-03
5.788415485352805395e-02,8.791011404138387303e-03
5.791963558376261173e-02,8.997836563436180032e-03
5.795520699824355942e-02,9.205190341609105834e-03
5.799086944508191621e-02,9.413074767874578599e-03
5.802662327417269783e-02,9.621491881849431396e-03
5.806246883720637963e-02,9.830443733616620050e-03
5.809840648768048454e-02,1.003993238379246970e-02
5.813443658091103916e-02,1.024995990359436372e-02
5.817055947404447397e-02,1.046052837490905364e-02
5.820677552606930844e-02,1.067163989036141319e-02
5.824308509782807897e-02,1.088329655338377520e-02
5.827948855202932932e-02,1.109550047828580278e-02
5.831598625325967733e-02,1.130825379032486012e-02
5.835257856799595105e-02,1.152155862577699218e-02
5.838926586461751223e-02,1.173541713200841087e-02
5.842604851341863526e-02,1.194983146754756247e-02
5.846292688662088621e-02,1.216480380215775349e-02
5.849990135838571692e-02,1.238033631691031616e-02
5.853697230482713537e-02,1.259643120425840701e-02
5.857414010402442472e-02,1.281309066811131721e-02
5.861140513603504965e-02,1.303031692390942131e-02
5.864876778290756959e-02,1.324811219869968457e-02
5.868622842869468392e-02,1.346647873121174961e-02
5.872378745946640194e-02,1.368541877193467891e-02
5.876144526332336554e-02,1.390493458319422802e-02
5.879920223041011640e-02,1.412502843923080925e-02
5.883705875292862680e-02,1.434570262627799485e-02
5.887501522515188601e-02,1.456695944264170886e-02
5.891307204343756293e-02,1.478880119877999492e-02
5.895122960624182840e-02,1.501123021738345019e-02
5.898948831413321908e-02,1.523424883345629241e-02
5.902784856980671652e-02,1.545785939439804288e-02
5.906631077809778446e-02,1.568206426008592058e-02
5.910487534599673937e-02,1.590686580295783831e-02
5.914354268266297510e-02,1.613226640809608398e-02
5.918231319943952767e-02,1.635826847331169065e-02
5.922118730986761920e-02,1.658487440922943104e-02
5.926016542970131279e-02,1.681208663937355102e-02
5.929924797692249366e-02,1.703990760025416579e-02
5.933843537175562816e-02,1.726833974145435338e-02
5.937772803668290439e-02,1.749738552571792824e-02
5.941712639645944233e-02,1.772704742903797800e-02
5.945663087812855241e-02,1.795732794074607341e-02
5.949624191103719539e-02,1.818822956360217902e-02
5.953595992685150468e-02,1.841975481388538616e-02
5.957578535957250288e-02,1.865190622148523575e-02
5.961571864555188088e-02,1.888468632999395005e-02
5.965576022350795038e-02,1.911809769679927509e-02
5.969591053454170043e-02,1.935214289317814182e-02
5.973617002215303451e-02,1.958682450439111836e-02
5.977653913225701443e-02,1.982214512977756304e-02
5.981701831320038187e-02,2.005810738285159281e-02
5.985760801577819784e-02,2.029471389139887033e-02
5.989830869325049600e-02,2.053196729757413713e-02
5.993912080135917197e-02,2.076987025799953770e-02
5.695377041381816108e-02,0.000000000000000000e+00
5.698432614640411981e-02,1.871014630581141610e-04
5.701495397708668950e-02,3.746444033192535233e-04
5.704565416134699252e-02,5.626303851672347480e-04
5.707642695587467757e-02,7.510609803858546473e-04
5.710727261857499043e-02,9.399377682026901094e-04
5.713819140857610140e-02,1.129262335333221928e-03
5.716918358623624546e-02,1.319036276025264921e-03
5.720024941315111217e-02,1.509261192103717505e-03
5.723138915216114536e-02,1.699938693015631440e-03
5.726260306735900252e-02,1.891070395875599133e-03
5.729389142409695851e-02,2.082657925511475529e-03
5.732525448899455922e-02,2.274702914510415286e-03
5.735669252994601841e-02,2.467207003265247355e-03
5.738820581612794069e-02,2.660171840021180456e-03
5.741979461800704454e-02,2.853599080922849651e-03
5.745145920734779504e-02,3.047490390061691201e-03
5.748319985722027958e-02,3.241847439523664817e-03
5.751501684200801406e-02,3.436671909437326311e-03
5.754691043741588796e-02,3.631965488022233322e-03
5.757888092047808160e-02,3.827729871637710994e-03
5.761092856956611524e-02,4.023966764831971542e-03
5.764305366439693296e-02,4.220677880391585091e-03
5.767525648604101413e-02,4.417864939391312647e-03
5.770753731693062383e-02,4.615529671244295550e-03
5.773989644086797990e-02,4.813673813752619192e-03
5.777233414303366982e-02,5.012299113158244501e-03
5.780485070999497738e-02,5.211407324194295039e-03
5.783744642971432037e-02,5.411000210136742219e-03
5.787012159155771607e-02,5.611079542856447881e-03
5.790287648630344786e-02,5.811647102871605845e-03
5.793571140615062787e-02,6.012704679400552969e-03
5.796862664472781507e-02,6.214254070414969647e-03
5.800162249710193174e-02,6.416297082693485365e-03
5.803469925978690935e-02,6.618835531875658963e-03
5.806785723075270217e-02,6.821871242516372620e-03
5.810109670943417598e-02,7.025406048140615291e-03
5.813441799674008703e-02,7.229441791298677270e-03
5.816782139506224830e-02,7.433980323621751547e-03
5.820130720828461945e-02,7.639023505877947165e-03
5.823487574179251475e-02,7.844573208028712830e-03
5.826852730248192891e-02,8.050631309285686404e-03
5.830226219876887689e-02,8.257199698167965937e-03
5.833608074059875442e-02,8.464280272559790083e-03
5.836998323945594841e-02,8.671874939768691240e-03
5.840397000837330849e-02,8.879985616584019914e-03
5.843804136194176435e-02,9.088614229335958278e-03
5.847219761632013041e-02,9.297762713954953531e-03
5.850643908924480635e-02,9.507433016031595352e-03
5.854076610003966508e-02,9.717627090876958251e-03
5.857517896962594062e-02,9.928346903583353325e-03
5.860967802053229647e-02,1.013959442908561083e-02
5.864426357690478986e-02,1.035137165222272532e-02
5.867893596451720373e-02,1.056368056780008190e-02
5.871369551078105264e-02,1.077652318065203986e-02
5.874854254475606746e-02,1.098990150570505579e-02
5.878347739716049264e-02,1.120381756804127334e-02
5.881850040038159172e-02,1.141827340296257959e-02
5.885361188848613201e-02,1.163327105605515242e-02
5.888881219723106353e-02,1.184881258325451436e-02
5.892410166407419103e-02,1.206490005091103920e-02
5.895948062818498481e-02,1.228153553585602936e-02
5.899494943045540535e-02,1.249872112546819569e-02
5.903050841351088068e-02,1.271645891774074964e-02
5.906615792172133228e-02,1.293475102134892564e-02
5.910189830121230503e-02,1.315359955571807418e-02
5.913772989987615969e-02,1.337300665109224761e-02
5.917365306738332081e-02,1.359297444860330106e-02
5.920966815519371901e-02,1.381350510034057635e-02
5.924577551656821234e-02,1.403460076942105936e-02
5.928197550658018122e-02,1.425626363006012552e-02
5.931826848212707476e-02,1.447849586764277975e-02
5.935465480194222765e-02,1.470129967879550519e-02
5.939113482660666327e-02,1.492467727145863760e-02
5.942770891856097304e-02,1.514863086495927234e-02
5.946437744211730686e-02,1.537316269008479758e-02
5.950114076347158554e-02,1.559827498915693049e-02
5.953799925071552590e-02,1.582397001610640064e-02
5.957495327384904754e-02,1.605025003654813806e-02
5.961200320479258241e-02,1.627711732785710672e-02
5.964914941739962728e-02,1.650457417924471037e-02
5.968639228746921988e-02,1.673262289183574669e-02
5.972373219275871337e-02,1.696126577874609159e-02
5.976116951299647456e-02,1.719050516516081040e-02
5.979870462989476942e-02,1.742034338841305652e-02
5.983633792716278044e-02,1.765078279806346281e-02
5.987406979051963091e-02,1.788182575598021642e-02
5.991190060770757581e-02,1.811347463641977892e-02
5.994983076850531056e-02,1.834573182610816158e-02
5.998786066474131456e-02,1.857859972432295698e-02
6.002599069030739587e-02,1.881208074297589794e-02
6.006422124117224287e-02,1.904617730669617634e-02
6.010255271539514249e-02,1.928089185291435512e-02
6.014098551313980939e-02,1.951622683194693605e-02
6.017952003668830541e-02,1.975218470708170124e-02
6.021815669045505609e-02,1.998876795466356798e-02
6.025689588100106853e-02,2.022597906418129379e-02
6.029573801704805891e-02,2.046382053835475723e-02
6.033468350949298953e-02,2.070229489322299166e-02
6.037373277142240452e-02,2.094140465823288860e-02
5.752585417553190972e-02,0.000000000000000000e+00
5.755524388067641273e-02,1.893248737771944981e-04
5.758470117480730954e-02,3.790851475099557273e-04
5.761422629134965723e-02,5.692823248941827939e-04
5.764381946480474223e-02,7.599179165579713745e-04
5.767348093075604781e-02,9.509934401015994986e-04
5.770321092587573503e-02,1.142510420137804765e-03
5.773300968793076970e-02,1.334470388332332580e-03
5.776287745578936178e-02,1.526874883444768191e-03
5.779281446942727274e-02,1.719725451369652014e-03
5.782282096993430348e-02,1.913023645177883364e-03
5.785289719952076137e-02,2.106771025158414752e-03
5.788304340152391342e-02,2.300969158860224385e-03
5.791325982041464066e-02,2.495619621134601354e-03
5.794354670180396766e-02,2.690723994177711409e-03
5.797390429244980714e-02,2.886283867573468265e-03
5.800433284026348946e-02,3.082300838336703500e-03
5.803483259431676394e-02,3.278776510956635682e-03
5.806540380484833536e-02,3.475712497440657401e-03
5.809604672327092073e-02,3.673110417358411983e-03
5.812676160217802174e-02,3.870971897886198512e-03
5.815754869535087052e-02,4.069298573851676086e-03
5.818840825776545878e-02,4.268092087778894636e-03
5.821934054559955996e-02,4.467354089933638431e-03
5.825034581623984159e-02,4.667086238369086600e-03
5.828142432828892217e-02,4.867290198971807591e-03
5.831257634157269165e-02,5.067967645508077157e-03
5.834380211714741693e-02,5.269120259670509454e-03
5.837510191730715947e-02,5.470749731125048969e-03
5.840647600559098485e-02,5.672857757558269487e-03
5.843792464679049836e-02,5.875446044725027815e-03
5.846944810695719336e-02,6.078516306496452304e-03
5.850104665340999377e-02,6.282070264908264437e-03
5.853272055474283142e-02,6.486109650209469051e-03
5.856447008083217470e-02,6.690636200911368077e-03
5.859629550284481403e-02,6.895651663836942918e-03
5.862819709324546685e-02,7.101157794170582030e-03
5.866017512580461168e-02,7.307156355508174529e-03
5.869222987560635679e-02,7.513649119907561159e-03
5.872436161905619789e-02,7.720637867939331329e-03
5.875657063388914358e-02,7.928124388738026079e-03
5.878885719917753550e-02,8.136110480053665439e-03
5.882122159533926392e-02,8.344597948303687784e-03
5.885366410414576838e-02,8.553588608625227463e-03
5.888618500873026018e-02,8.763084284927820031e-03
5.891878459359604914e-02,8.973086809946436218e-03
5.895146314462459958e-02,9.183598025294932229e-03
5.898422094908419011e-02,9.394619781519895560e-03
5.901705829563805988e-02,9.606153938154849900e-03
5.904997547435313771e-02,9.818202363774911068e-03
5.908297277670833403e-02,1.003076693605175693e-02
5.911605049560331865e-02,1.024384954180910211e-02
5.914920892536715269e-02,1.045745207707848151e-02
5.918244836176694834e-02,1.067157644715552127e-02
5.921576910201677146e-02,1.088622456665657573e-02
5.924917144478638459e-02,1.110139835957578425e-02
5.928265569021028830e-02,1.131709975934257380e-02
5.931622213989658915e-02,1.153333070887955364e-02
5.934987109693618673e-02,1.175009316066086620e-02
5.938360286591175263e-02,1.196738907677094392e-02
5.941741775290705629e-02,1.218522042896370665e-02
5.945131606551611742e-02,1.240358919872222403e-02
5.948529811285262897e-02,1.262249737731875945e-02
5.951936420555922758e-02,1.284194696587534143e-02
5.955351465581711773e-02,1.306193997542470266e-02
5.958774977735546707e-02,1.328247842697173435e-02
5.962206988546105146e-02,1.350356435155536036e-02
5.965647529698805268e-02,1.372519979031090222e-02
5.969096633036758554e-02,1.394738679453287958e-02
5.972554330561771763e-02,1.417012742573829122e-02
5.976020654435328094e-02,1.439342375573040428e-02
5.979495636979585693e-02,1.461727786666293903e-02
5.982979310678379625e-02,1.484169185110484346e-02
5.986471708178241202e-02,1.506666781210545814e-02
5.989972862289410366e-02,1.529220786326021542e-02
5.993482805986866807e-02,1.551831412877685730e-02
5.997001572411365250e-02,1.574498874354208003e-02
6.000529194870475591e-02,1.597223385318876504e-02
6.004065706839639693e-02,1.620005161416366093e-02
6.007611141963222628e-02,1.642844419379559454e-02
6.011165534055585430e-02,1.665741377036420584e-02
6.014728917102161315e-02,1.688696253316920165e-02
6.018301325260529827e-02,1.711709268260012615e-02
6.021882792861515260e-02,1.734780643020666924e-02
6.025473354410294108e-02,1.757910599876952307e-02
6.029073044587481001e-02,1.781099362237174161e-02
6.032681898250267377e-02,1.804347154647069004e-02
6.036299950433537953e-02,1.827654202797053540e-02
6.039927236351000372e-02,1.851020733529522982e-02
6.043563791396334289e-02,1.874446974846216696e-02
6.047209651144341142e-02,1.897933155915630665e-02
6.050864851352099477e-02,1.921479507080489646e-02
6.054529427960141791e-02,1.945086259865280373e-02
6.058203417093623033e-02,1.968753646983837508e-02
6.061886855063519652e-02,1.992481902346992725e-02
6.065579778367814062e-02,2.016271261070277931e-02
6.069282223692706868e-02,2.040121959481695085e-02
6.072994227913827703e-02,2.064034235129536682e-02
6.076715828097464800e-02,2.088008326790277008e-02
6.080447061501798728e-02,2.112044474476518566e-02
5.809231348118911592e-02,0.000000000000000000e+00
5.812054715043270259e-02,1.916512054523191236e-04
5.814884399126670628e-02,3.837312220290075410e-04
5.817720421594402974e-02,5.762414905108895159e-04
5.820562803766959198e-02,7.691834581406181053e-04
5.823411567060551158e-02,9.625585786589350816e-04
5.826266732987660929e-02,1.156368312341186184e-03
5.829128323157581337e-02,1.350614126034079638e-03
5.831996359276953729e-02,1.545297493192689976e-03
5.834870863150322384e-02,1.740419893917716319e-03
5.837751856680687551e-02,1.935982814992989482e-03
5.840639361870059859e-02,2.131987749923240378e-03
5.843533400820021678e-02,2.328436198972111924e-03
5.846433995732288474e-02,2.525329669200441357e-03
5.849341168909279881e-02,2.722669674504801015e-03
5.852254942754688688e-02,2.920457735656291961e-03
5.855175339774058851e-02,3.118695380339619495e-03
5.858102382575360728e-02,3.317384143192412833e-03
5.861036093869583657e-02,3.516525565844842282e-03
5.863976496471305644e-02,3.716121196959472350e-03
5.866923613299308143e-02,3.916172592271423628e-03
5.869877467377154073e-02,4.116681314628785338e-03
5.872838081833788720e-02,4.317648934033308482e-03
5.875805479904155915e-02,4.519077027681400391e-03
5.878779684929789917e-02,4.720967180005359969e-03
5.881760720359439920e-02,4.923320982714946871e-03
5.884748609749676507e-02,5.126140034839193546e-03
5.887743376765523784e-02,5.329425942768535596e-03
5.890745045181070699e-02,5.533180320297213621e-03
5.893753638880108725e-02,5.737404788665985585e-03
5.896769181856766073e-02,5.942100976605122799e-03
5.899791698216139135e-02,6.147270520377708623e-03
5.902821212174941268e-02,6.352915063823236404e-03
5.905857748062143947e-02,6.559036258401517057e-03
5.908901330319631107e-02,6.765635763236873754e-03
5.911951983502860414e-02,6.972715245162681812e-03
5.915009732281509280e-02,7.180276378766165327e-03
5.918074601440153487e-02,7.388320846433562433e-03
5.921146615878931929e-02,7.596850338395571590e-03
5.924225800614218995e-02,7.805866552773113587e-03
5.927312180779306661e-02,8.015371195623451767e-03
5.930405781625085887e-02,8.225365980986580269e-03
5.933506628520739123e-02,8.435852630931999982e-03
5.936614746954427257e-02,8.646832875605756433e-03
5.939730162533994606e-02,8.858308453277887948e-03
5.942852900987669051e-02,9.070281110390114934e-03
5.945982988164770500e-02,9.282752601603962844e-03
5.949120450036423507e-02,9.495724689849140143e-03
5.952265312696277538e-02,9.709199146372325673e-03
5.955417602361227913e-02,9.923177750786252652e-03
5.958577345372146478e-02,1.013766229111917085e-02
5.961744568194617122e-02,1.035265456386465395e-02
5.964919297419663674e-02,1.056815637403173136e-02
5.968101559764511788e-02,1.078416953519545189e-02
5.971291382073325160e-02,1.100069586954770598e-02
5.974488791317963260e-02,1.121773720794849542e-02
5.977693814598743910e-02,1.143529538997752407e-02
5.980906479145205873e-02,1.165337226398617705e-02
5.984126812316885313e-02,1.187196968714986610e-02
5.987354841604083239e-02,1.209108952552073908e-02
5.990590594628660698e-02,1.231073365408079552e-02
5.993834099144810384e-02,1.253090395679535424e-02
5.997085383039867101e-02,1.275160232666691477e-02
6.000344474335093242e-02,1.297283066578942996e-02
6.003611401186491336e-02,1.319459088540292542e-02
6.006886191885617288e-02,1.341688490594857008e-02
6.010168874860383204e-02,1.363971465712407460e-02
6.013459478675899778e-02,1.386308207793955811e-02
6.016758032035288140e-02,1.408698911677378623e-02
6.020064563780522932e-02,1.431143773143080979e-02
6.023379102893271914e-02,1.453642988919704934e-02
6.026701678495741815e-02,1.476196756689874233e-02
6.030032319851526962e-02,1.498805275095987238e-02
6.033371056366477331e-02,1.521468743746045953e-02
6.036717917589560362e-02,1.544187363219533086e-02
6.040072933213726236e-02,1.566961335073327466e-02
6.043436133076793976e-02,1.589790861847663675e-02
