6.012121212121212394e-02,8.271179300144117924e-03
5.990909090909090490e-02,8.182185466290637851e-03
5.969696969696969280e-02,8.093191632437156044e-03
5.948484848484848764e-02,8.004197798583675971e-03
5.927272727272728248e-02,7.915203964730194164e-03
5.906060606060606344e-02,7.826210130876714091e-03
5.884848484848484440e-02,7.737216297023234018e-03
5.863636363636363924e-02,7.648222463169752211e-03
5.842424242424242020e-02,7.559228629316270404e-03
5.821212121212121504e-02,7.470234795462792066e-03
5.799999999999999600e-02,7.381240961609310258e-03
5.778787878787879084e-02,7.292247127755829318e-03
5.757575757575757874e-02,7.203253293902347511e-03
5.736363636363635971e-02,7.114259460048867438e-03
5.715151515151515454e-02,7.025265626195387365e-03
5.693939393939393551e-02,6.936271792341905558e-03
5.672727272727273035e-02,6.847277958488425485e-03
5.651515151515151131e-02,6.758284124634944545e-03
5.630303030303030615e-02,6.669290290781463605e-03
5.609090909090908711e-02,6.580296456927982665e-03
5.587878787878788195e-02,6.491302623074501725e-03
5.566666666666666985e-02,6.402308789221021652e-03
5.545454545454545775e-02,6.313314955367540712e-03
5.524242424242424565e-02,6.224321121514059772e-03
5.503030303030302661e-02,6.135327287660578832e-03
5.481818181818181451e-02,6.046333453807097892e-03
5.460606060606060241e-02,5.957339619953616085e-03
5.439393939393939031e-02,5.868345786100136012e-03
5.418181818181817822e-02,5.779351952246655939e-03
5.396969696969697305e-02,5.690358118393174132e-03
5.375757575757576096e-02,5.601364284539694059e-03
5.354545454545454886e-02,5.512370450686213119e-03
5.333333333333332982e-02,5.423376616832732179e-03
5.312121212121211772e-02,5.334382782979250372e-03
5.290909090909090562e-02,5.245388949125770299e-03
5.269696969696969352e-02,5.156395115272290226e-03
5.248484848484848142e-02,5.067401281418809286e-03
5.227272727272726932e-02,4.978407447565328346e-03
5.206060606060606416e-02,4.889413613711847406e-03
5.184848484848485206e-02,4.800419779858366466e-03
5.163636363636363996e-02,4.711425946004886393e-03
5.142424242424242092e-02,4.622432112151404586e-03
5.121212121212120882e-02,4.533438278297924513e-03
5.099999999999999672e-02,4.444444444444444441e-03
7.199999999999999456e-02,1.355608022311947589e-02
7.178787878787877552e-02,1.346506380213296182e-02
7.157575757575758424e-02,1.337404738114644775e-02
7.136363636363636520e-02,1.328303096015993369e-02
7.115151515151514616e-02,1.319201453917341789e-02
7.093939393939394100e-02,1.310099811818690729e-02
7.072727272727273584e-02,1.300998169720039149e-02
7.051515151515150293e-02,1.291896527621387396e-02
7.030303030303029777e-02,1.282794885522736163e-02
7.009090909090907873e-02,1.273693243424084583e-02
6.987878787878787357e-02,1.264591601325433176e-02
6.966666666666666841e-02,1.255489959226781770e-02
6.945454545454546325e-02,1.246388317128130536e-02
6.924242424242423033e-02,1.237286675029478610e-02
6.903030303030303905e-02,1.228185032930827550e-02
6.881818181818183389e-02,1.219083390832176143e-02
6.860606060606061485e-02,1.209981748733524737e-02
6.839393939393939581e-02,1.200880106634873330e-02
6.818181818181819065e-02,1.191778464536221750e-02
6.796969696969697161e-02,1.182676822437570170e-02
6.775757575757576645e-02,1.173575180338918937e-02
6.754545454545454741e-02,1.164473538240267184e-02
6.733333333333332837e-02,1.155371896141615777e-02
6.712121212121210934e-02,1.146270254042964197e-02
6.690909090909091805e-02,1.137168611944312964e-02
6.669696969696969902e-02,1.128066969845661210e-02
6.648484848484849385e-02,1.118965327747010151e-02
6.627272727272727482e-02,1.109863685648358571e-02
6.606060606060605578e-02,1.100762043549707338e-02
6.584848484848485062e-02,1.091660401451055758e-02
6.563636363636363158e-02,1.082558759352404525e-02
6.542424242424242642e-02,1.073457117253752771e-02
6.521212121212122126e-02,1.064355475155101365e-02
6.500000000000000222e-02,1.055253833056449958e-02
6.478787878787879706e-02,1.046152190957798551e-02
6.457575757575759190e-02,1.037050548859147145e-02
6.436363636363635898e-02,1.027948906760495738e-02
6.415151515151515382e-02,1.018847264661844158e-02
6.393939393939393478e-02,1.009745622563192752e-02
6.372727272727272962e-02,1.000643980464541345e-02
6.351515151515151059e-02,9.915423383658897652e-03
6.330303030303030543e-02,9.824406962672385321e-03
6.309090909090908639e-02,9.733390541685867786e-03
6.287878787878786735e-02,9.642374120699351986e-03
6.266666666666666219e-02,9.551357699712837920e-03
6.245454545454545009e-02,9.460341278726325590e-03
6.224242424242424493e-02,9.369324857739811524e-03
6.203030303030302589e-02,9.278308436753295724e-03
6.181818181818181379e-02,9.187292015766783393e-03
6.160606060606059475e-02,9.096275594780265858e-03
6.139393939393938959e-02,9.005259173793751792e-03
6.118181818181817749e-02,8.914242752807237727e-03
6.096969696969697233e-02,8.823226331820723661e-03
6.075757575757575329e-02,8.732209910834211330e-03
6.054545454545454120e-02,8.641193489847695530e-03
6.033333333333332910e-02,8.550177068861181465e-03
6.012121212121211700e-02,8.459160647874665664e-03
5.990909090909090490e-02,8.368144226888151599e-03
5.969696969696969280e-02,8.277127805901637533e-03
5.948484848484848070e-02,8.186111384915123468e-03
5.927272727272727554e-02,8.095094963928607668e-03
5.906060606060605650e-02,8.004078542942095337e-03
5.884848484848484440e-02,7.913062121955581271e-03
5.863636363636363230e-02,7.822045700969065471e-03
5.842424242424242020e-02,7.731029279982549671e-03
5.821212121212120810e-02,7.640012858996037340e-03
5.799999999999999600e-02,7.548996438009521540e-03
5.778787878787879084e-02,7.457980017023007474e-03
5.757575757575757180e-02,7.366963596036492541e-03
5.736363636363635971e-02,7.275947175049978476e-03
5.715151515151514761e-02,7.184930754063464410e-03
5.693939393939393551e-02,7.093914333076948610e-03
5.672727272727272341e-02,7.002897912090435412e-03
5.651515151515151131e-02,6.911881491103920479e-03
5.630303030303029921e-02,6.820865070117406413e-03
5.609090909090908711e-02,6.729848649130891480e-03
5.587878787878787501e-02,6.638832228144377415e-03
5.566666666666666291e-02,6.547815807157863349e-03
5.545454545454545081e-02,6.456799386171348416e-03
5.524242424242423871e-02,6.365782965184833483e-03
5.503030303030302661e-02,6.274766544198319418e-03
5.481818181818181451e-02,6.183750123211805352e-03
5.460606060606060241e-02,6.092733702225289552e-03
5.439393939393939031e-02,6.001717281238775487e-03
5.418181818181817822e-02,5.910700860252261421e-03
5.396969696969696612e-02,5.819684439265746488e-03
5.375757575757575402e-02,5.728668018279232423e-03
5.354545454545454192e-02,5.637651597292717490e-03
5.333333333333332982e-02,5.546635176306203424e-03
5.312121212121211772e-02,5.455618755319688491e-03
5.290909090909090562e-02,5.364602334333174426e-03
5.269696969696969352e-02,5.273585913346660360e-03
5.248484848484848142e-02,5.182569492360145427e-03
5.227272727272726932e-02,5.091553071373631362e-03
5.206060606060605722e-02,5.000536650387116429e-03
5.184848484848484512e-02,4.909520229400602363e-03
5.163636363636363302e-02,4.818503808414088298e-03
5.142424242424242092e-02,4.727487387427573365e-03
5.121212121212120882e-02,4.636470966441059299e-03
5.099999999999999672e-02,4.545454545454545234e-03
7.199999999999999456e-02,1.385732645029990988e-02
7.178787878787877552e-02,1.376428744218036009e-02
7.157575757575758424e-02,1.367124843406081203e-02
7.136363636363636520e-02,1.357820942594126570e-02
7.115151515151514616e-02,1.348517041782171591e-02
7.093939393939394100e-02,1.339213140970217132e-02
7.072727272727273584e-02,1.329909240158262326e-02
7.051515151515150293e-02,1.320605339346307174e-02
7.030303030303029777e-02,1.311301438534352541e-02
7.009090909090907873e-02,1.301997537722397735e-02
6.987878787878787357e-02,1.292693636910442756e-02
6.966666666666666841e-02,1.283389736098487950e-02
6.945454545454546325e-02,1.274085835286533491e-02
6.924242424242423033e-02,1.264781934474578165e-02
6.903030303030303905e-02,1.255478033662623706e-02
6.881818181818182001e-02,1.246174132850668900e-02
6.860606060606061485e-02,1.236870232038714268e-02
6.839393939393939581e-02,1.227566331226759462e-02
6.818181818181819065e-02,1.218262430414804483e-02
6.796969696969697161e-02,1.208958529602849503e-02
6.775757575757576645e-02,1.199654628790894871e-02
6.754545454545454741e-02,1.190350727978939718e-02
6.733333333333332837e-02,1.181046827166985086e-02
6.712121212121210934e-02,1.171742926355030107e-02
6.690909090909091805e-02,1.162439025543075474e-02
6.669696969696969902e-02,1.153135124731120495e-02
6.648484848484849385e-02,1.143831223919166036e-02
6.627272727272727482e-02,1.134527323107211057e-02
6.606060606060605578e-02,1.125223422295256251e-02
6.584848484848485062e-02,1.115919521483301445e-02
6.563636363636363158e-02,1.106615620671346813e-02
6.542424242424242642e-02,1.097311719859391660e-02
6.521212121212122126e-02,1.088007819047437028e-02
6.500000000000000222e-02,1.078703918235482222e-02
6.478787878787879706e-02,1.069400017423527416e-02
6.457575757575759190e-02,1.060096116611572784e-02
6.436363636363635898e-02,1.050792215799617804e-02
6.415151515151515382e-02,1.041488314987662825e-02
6.393939393939393478e-02,1.032184414175708193e-02
6.372727272727272962e-02,1.022880513363753387e-02
6.351515151515151059e-02,1.013576612551798407e-02
6.330303030303030543e-02,1.004272711739843775e-02
6.309090909090908639e-02,9.949688109278887957e-03
6.287878787878786735e-02,9.856649101159338164e-03
6.266666666666666219e-02,9.763610093039790105e-03
6.245454545454545009e-02,9.670571084920243782e-03
6.224242424242423799e-02,9.577532076800695723e-03
6.203030303030301895e-02,9.484493068681145930e-03
6.181818181818180685e-02,9.391454060561601341e-03
6.160606060606059475e-02,9.298415052442049814e-03
6.139393939393938959e-02,9.205376044322501755e-03
6.118181818181817749e-02,9.112337036202955431e-03
6.096969696969697233e-02,9.019298028083407373e-03
6.075757575757574636e-02,8.926259019963859315e-03
6.054545454545453426e-02,8.833220011844311256e-03
6.033333333333332910e-02,8.740181003724763198e-03
6.012121212121211700e-02,8.647141995605213405e-03
5.990909090909089796e-02,8.554102987485667081e-03
5.969696969696968586e-02,8.461063979366119023e-03
5.948484848484847376e-02,8.368024971246570964e-03
5.927272727272726860e-02,8.274985963127022906e-03
5.906060606060605650e-02,8.181946955007474848e-03
5.884848484848484440e-02,8.088907946887926789e-03
5.863636363636362536e-02,7.995868938768376996e-03
5.842424242424241326e-02,7.902829930648828938e-03
5.821212121212120116e-02,7.809790922529282614e-03
5.799999999999999600e-02,7.716751914409733688e-03
5.778787878787879084e-02,7.623712906290185630e-03
5.757575757575756487e-02,7.530673898170636704e-03
5.736363636363635971e-02,7.437634890051089513e-03
5.715151515151514067e-02,7.344595881931541455e-03
5.693939393939393551e-02,7.251556873811992529e-03
5.672727272727272341e-02,7.158517865692444471e-03
5.651515151515150437e-02,7.065478857572896412e-03
5.630303030303029921e-02,6.972439849453349221e-03
5.609090909090908017e-02,6.879400841333800296e-03
5.587878787878786807e-02,6.786361833214252237e-03
5.566666666666666291e-02,6.693322825094705046e-03
5.545454545454544387e-02,6.600283816975156120e-03
5.524242424242423871e-02,6.507244808855608062e-03
5.503030303030302661e-02,6.414205800736060004e-03
5.481818181818180757e-02,6.321166792616511945e-03
5.460606060606060241e-02,6.228127784496963019e-03
5.439393939393938338e-02,6.135088776377414961e-03
5.418181818181817822e-02,6.042049768257867770e-03
5.396969696969696612e-02,5.949010760138318844e-03
5.375757575757574708e-02,5.855971752018770786e-03
5.354545454545454192e-02,5.762932743899222728e-03
5.333333333333332288e-02,5.669893735779674669e-03
5.312121212121211772e-02,5.576854727660125743e-03
5.290909090909090562e-02,5.483815719540578552e-03
5.269696969696968658e-02,5.390776711421030494e-03
5.248484848484848142e-02,5.297737703301482436e-03
5.227272727272726932e-02,5.204698695181934377e-03
5.206060606060605722e-02,5.111659687062385451e-03
5.184848484848484512e-02,5.018620678942838260e-03
5.163636363636362608e-02,4.925581670823290202e-03
5.142424242424242092e-02,4.832542662703741276e-03
5.121212121212120882e-02,4.739503654584194085e-03
5.099999999999998979e-02,4.646464646464646027e-03
7.199999999999999456e-02,1.415857267748034214e-02
7.178787878787877552e-02,1.406351108222776009e-02
7.157575757575758424e-02,1.396844948697517803e-02
7.136363636363636520e-02,1.387338789172259772e-02
7.115151515151514616e-02,1.377832629647001393e-02
7.093939393939394100e-02,1.368326470121743708e-02
7.072727272727273584e-02,1.358820310596485330e-02
7.051515151515150293e-02,1.349314151071226951e-02
7.030303030303029777e-02,1.339807991545968920e-02
7.009090909090907873e-02,1.330301832020710714e-02
6.987878787878787357e-02,1.320795672495452336e-02
6.966666666666666841e-02,1.311289512970194304e-02
6.945454545454546325e-02,1.301783353444936273e-02
6.924242424242423033e-02,1.292277193919677721e-02
6.903030303030303905e-02,1.282771034394419862e-02
6.881818181818183389e-02,1.273264874869161831e-02
6.860606060606061485e-02,1.263758715343903626e-02
6.839393939393939581e-02,1.254252555818645594e-02
6.818181818181819065e-02,1.244746396293387042e-02
6.796969696969697161e-02,1.235240236768128837e-02
6.775757575757576645e-02,1.225734077242870805e-02
6.754545454545454741e-02,1.216227917717612426e-02
6.733333333333332837e-02,1.206721758192354221e-02
6.712121212121210934e-02,1.197215598667096016e-02
6.690909090909091805e-02,1.187709439141838158e-02
6.669696969696969902e-02,1.178203279616579779e-02
6.648484848484849385e-02,1.168697120091321748e-02
6.627272727272727482e-02,1.159190960566063543e-02
6.606060606060605578e-02,1.149684801040805338e-02
6.584848484848485062e-02,1.140178641515547132e-02
6.563636363636363158e-02,1.130672481990289101e-02
6.542424242424242642e-02,1.121166322465030722e-02
6.521212121212122126e-02,1.111660162939772517e-02
6.500000000000000222e-02,1.102154003414514485e-02
6.478787878787879706e-02,1.092647843889256280e-02
6.457575757575759190e-02,1.083141684363998249e-02
6.436363636363635898e-02,1.073635524838739870e-02
6.415151515151515382e-02,1.064129365313481665e-02
6.393939393939393478e-02,1.054623205788223460e-02
6.372727272727272962e-02,1.045117046262965428e-02
6.351515151515151059e-02,1.035610886737707050e-02
6.330303030303030543e-02,1.026104727212449191e-02
6.309090909090908639e-02,1.016598567687190813e-02
6.287878787878786735e-02,1.007092408161932434e-02
6.266666666666666219e-02,9.975862486366742291e-03
6.245454545454545009e-02,9.880800891114161974e-03
6.224242424242424493e-02,9.785739295861581657e-03
6.203030303030302589e-02,9.690677700608997872e-03
6.181818181818181379e-02,9.595616105356419290e-03
6.160606060606059475e-02,9.500554510103833769e-03
6.139393939393938959e-02,9.405492914851253453e-03
6.118181818181817749e-02,9.310431319598671401e-03
6.096969696969697233e-02,9.215369724346091085e-03
6.075757575757575329e-02,9.120308129093509034e-03
6.054545454545454120e-02,9.025246533840926982e-03
6.033333333333332910e-02,8.930184938588344931e-03
6.012121212121211700e-02,8.835123343335762880e-03
5.990909090909090490e-02,8.740061748083180829e-03
5.969696969696969280e-02,8.645000152830600512e-03
5.948484848484848070e-02,8.549938557578018461e-03
5.927272727272727554e-02,8.454876962325436410e-03
5.906060606060605650e-02,8.359815367072854358e-03
5.884848484848484440e-02,8.264753771820274042e-03
5.863636363636363230e-02,8.169692176567690256e-03
5.842424242424242020e-02,8.074630581315108205e-03
5.821212121212120810e-02,7.979568986062527888e-03
5.799999999999999600e-02,7.884507390809945837e-03
5.778787878787879084e-02,7.789445795557363786e-03
5.757575757575757180e-02,7.694384200304780867e-03
5.736363636363635971e-02,7.599322605052199683e-03
5.715151515151514761e-02,7.504261009799618500e-03
5.693939393939393551e-02,7.409199414547035581e-03
5.672727272727272341e-02,7.314137819294454397e-03
5.651515151515151131e-02,7.219076224041872346e-03
5.630303030303029921e-02,7.124014628789291162e-03
5.609090909090908711e-02,7.028953033536709111e-03
5.587878787878787501e-02,6.933891438284127059e-03
5.566666666666666291e-02,6.838829843031545876e-03
5.545454545454545081e-02,6.743768247778963824e-03
5.524242424242423871e-02,6.648706652526381773e-03
5.503030303030302661e-02,6.553645057273799722e-03
5.481818181818181451e-02,6.458583462021218538e-03
5.460606060606060241e-02,6.363521866768636487e-03
5.439393939393939031e-02,6.268460271516054436e-03
5.418181818181817822e-02,6.173398676263473252e-03
5.396969696969696612e-02,6.078337081010891201e-03
5.375757575757575402e-02,5.983275485758310017e-03
5.354545454545454192e-02,5.888213890505727965e-03
5.333333333333332982e-02,5.793152295253146782e-03
5.312121212121211772e-02,5.698090700000563863e-03
5.290909090909090562e-02,5.603029104747982679e-03
5.269696969696969352e-02,5.507967509495401495e-03
5.248484848484848142e-02,5.412905914242819444e-03
5.227272727272726932e-02,5.317844318990237393e-03
5.206060606060605722e-02,5.222782723737655342e-03
5.184848484848484512e-02,5.127721128485074158e-03
5.163636363636363302e-02,5.032659533232492974e-03
5.142424242424242092e-02,4.937597937979910055e-03
5.121212121212120882e-02,4.842536342727328871e-03
5.099999999999999672e-02,4.747474747474747687e-03
7.199999999999999456e-02,1.445981890466077439e-02
7.178787878787877552e-02,1.436273472227515835e-02
7.157575757575758424e-02,1.426565053988954231e-02
7.136363636363636520e-02,1.416856635750392800e-02
7.115151515151514616e-02,1.407148217511831195e-02
7.093939393939394100e-02,1.397439799273269938e-02
7.072727272727273584e-02,1.387731381034708333e-02
7.051515151515150293e-02,1.378022962796146555e-02
7.030303030303029777e-02,1.368314544557585125e-02
7.009090909090907873e-02,1.358606126319023520e-02
6.987878787878787357e-02,1.348897708080461916e-02
6.966666666666666841e-02,1.339189289841900485e-02
6.945454545454546325e-02,1.329480871603339054e-02
6.924242424242423033e-02,1.319772453364777103e-02
6.903030303030303905e-02,1.310064035126216019e-02
6.881818181818183389e-02,1.300355616887654414e-02
6.860606060606061485e-02,1.290647198649092983e-02
6.839393939393939581e-02,1.280938780410531552e-02
6.818181818181819065e-02,1.271230362171969774e-02
6.796969696969697161e-02,1.261521943933407996e-02
6.775757575757576645e-02,1.251813525694846739e-02
6.754545454545454741e-02,1.242105107456284961e-02
6.733333333333332837e-02,1.232396689217723357e-02
6.712121212121210934e-02,1.222688270979161752e-02
6.690909090909091805e-02,1.212979852740600668e-02
6.669696969696969902e-02,1.203271434502038717e-02
6.648484848484849385e-02,1.193563016263477460e-02
6.627272727272727482e-02,1.183854598024915855e-02
6.606060606060605578e-02,1.174146179786354424e-02
6.584848484848485062e-02,1.164437761547792646e-02
6.563636363636363158e-02,1.154729343309231389e-02
6.542424242424242642e-02,1.145020925070669611e-02
6.521212121212122126e-02,1.135312506832108007e-02
6.500000000000000222e-02,1.125604088593546576e-02
6.478787878787879706e-02,1.115895670354985145e-02
6.457575757575759190e-02,1.106187252116423540e-02
6.436363636363635898e-02,1.096478833877861936e-02
6.415151515151515382e-02,1.086770415639300331e-02
6.393939393939393478e-02,1.077061997400738901e-02
6.372727272727272962e-02,1.067353579162177296e-02
6.351515151515151059e-02,1.057645160923615692e-02
6.330303030303030543e-02,1.047936742685054434e-02
6.309090909090908639e-02,1.038228324446492483e-02
6.287878787878786735e-02,1.028519906207930878e-02
6.266666666666666219e-02,1.018811487969369448e-02
6.245454545454545009e-02,1.009103069730808017e-02
6.224242424242424493e-02,9.993946514922464122e-03
6.203030303030302589e-02,9.896862332536848078e-03
6.181818181818181379e-02,9.799778150151235503e-03
6.160606060606059475e-02,9.702693967765615990e-03
6.139393939393938959e-02,9.605609785380001681e-03
6.118181818181817749e-02,9.508525602994387371e-03
6.096969696969697233e-02,9.411441420608771327e-03
6.075757575757575329e-02,9.314357238223157018e-03
6.054545454545454120e-02,9.217273055837540974e-03
6.033333333333332910e-02,9.120188873451926664e-03
6.012121212121211700e-02,9.023104691066308886e-03
5.990909090909090490e-02,8.926020508680694576e-03
5.969696969696969280e-02,8.828936326295080267e-03
5.948484848484848070e-02,8.731852143909464223e-03
5.927272727272727554e-02,8.634767961523848179e-03
5.906060606060605650e-02,8.537683779138233869e-03
5.884848484848484440e-02,8.440599596752619560e-03
5.863636363636363230e-02,8.343515414367001781e-03
5.842424242424242020e-02,8.246431231981385737e-03
5.821212121212120810e-02,8.149347049595773163e-03
5.799999999999999600e-02,8.052262867210155384e-03
5.778787878787879084e-02,7.955178684824541074e-03
5.757575757575757180e-02,7.858094502438925030e-03
5.736363636363635971e-02,7.761010320053309854e-03
5.715151515151514761e-02,7.663926137667694677e-03
5.693939393939393551e-02,7.566841955282078633e-03
5.672727272727272341e-02,7.469757772896463456e-03
5.651515151515151131e-02,7.372673590510848279e-03
5.630303030303029921e-02,7.275589408125233103e-03
5.609090909090908711e-02,7.178505225739617059e-03
5.587878787878787501e-02,7.081421043354001882e-03
5.566666666666666291e-02,6.984336860968386705e-03
5.545454545454545081e-02,6.887252678582771528e-03
5.524242424242423871e-02,6.790168496197155484e-03
5.503030303030302661e-02,6.693084313811540308e-03
5.481818181818181451e-02,6.596000131425925131e-03
5.460606060606060241e-02,6.498915949040308219e-03
5.439393939393939031e-02,6.401831766654693910e-03
5.418181818181817822e-02,6.304747584269078733e-03
5.396969696969696612e-02,6.207663401883462689e-03
5.375757575757575402e-02,6.110579219497847513e-03
5.354545454545454192e-02,6.013495037112231469e-03
5.333333333333332982e-02,5.916410854726617159e-03
5.312121212121211772e-02,5.819326672341000248e-03
5.290909090909090562e-02,5.722242489955385938e-03
5.269696969696969352e-02,5.625158307569770762e-03
5.248484848484848142e-02,5.528074125184154718e-03
5.227272727272726932e-02,5.430989942798539541e-03
5.206060606060605722e-02,5.333905760412923497e-03
5.184848484848484512e-02,5.236821578027309187e-03
5.163636363636363302e-02,5.139737395641694011e-03
5.142424242424242092e-02,5.042653213256077967e-03
5.121212121212120882e-02,4.945569030870462790e-03
5.099999999999999672e-02,4.848484848484847613e-03
7.199999999999999456e-02,1.476106513184120665e-02
7.178787878787877552e-02,1.466195836232255661e-02
7.157575757575758424e-02,1.456285159280390831e-02
7.136363636363635132e-02,1.446374482328526001e-02
7.115151515151514616e-02,1.436463805376660997e-02
7.093939393939394100e-02,1.426553128424796514e-02
7.072727272727273584e-02,1.416642451472931510e-02
7.051515151515150293e-02,1.406731774521066333e-02
7.030303030303029777e-02,1.396821097569201503e-02
7.009090909090907873e-02,1.386910420617336499e-02
6.987878787878787357e-02,1.376999743665471496e-02
6.966666666666666841e-02,1.367089066713606665e-02
6.945454545454546325e-02,1.357178389761742009e-02
6.924242424242423033e-02,1.347267712809876658e-02
6.903030303030302517e-02,1.337357035858012175e-02
6.881818181818183389e-02,1.327446358906147345e-02
6.860606060606061485e-02,1.317535681954282514e-02
6.839393939393939581e-02,1.307625005002417684e-02
6.818181818181819065e-02,1.297714328050552333e-02
6.796969696969697161e-02,1.287803651098687330e-02
6.775757575757576645e-02,1.277892974146822673e-02
6.754545454545454741e-02,1.267982297194957496e-02
6.733333333333332837e-02,1.258071620243092666e-02
6.712121212121210934e-02,1.248160943291227662e-02
6.690909090909091805e-02,1.238250266339363179e-02
6.669696969696969902e-02,1.228339589387498001e-02
6.648484848484849385e-02,1.218428912435633345e-02
6.627272727272727482e-02,1.208518235483768341e-02
6.606060606060605578e-02,1.198607558531903337e-02
6.584848484848485062e-02,1.188696881580038334e-02
6.563636363636363158e-02,1.178786204628173677e-02
6.542424242424242642e-02,1.168875527676308500e-02
6.521212121212122126e-02,1.158964850724443670e-02
6.500000000000000222e-02,1.149054173772578839e-02
6.478787878787879706e-02,1.139143496820714009e-02
6.457575757575759190e-02,1.129232819868849179e-02
6.436363636363635898e-02,1.119322142916984175e-02
6.415151515151515382e-02,1.109411465965119171e-02
6.393939393939393478e-02,1.099500789013254168e-02
6.372727272727272962e-02,1.089590112061389338e-02
6.351515151515151059e-02,1.079679435109524334e-02
6.330303030303030543e-02,1.069768758157659677e-02
6.309090909090908639e-02,1.059858081205794500e-02
6.287878787878786735e-02,1.049947404253929496e-02
6.266666666666666219e-02,1.040036727302064666e-02
6.245454545454544315e-02,1.030126050350199836e-02
6.224242424242423799e-02,1.020215373398335006e-02
6.203030303030302589e-02,1.010304696446470002e-02
6.181818181818180685e-02,1.000394019494605172e-02
6.160606060606059475e-02,9.904833425427399946e-03
6.139393939393938959e-02,9.805726655908751643e-03
6.118181818181817055e-02,9.706619886390103341e-03
6.096969696969697233e-02,9.607513116871455039e-03
6.075757575757575329e-02,9.508406347352806737e-03
6.054545454545453426e-02,9.409299577834156700e-03
6.033333333333332910e-02,9.310192808315508398e-03
6.012121212121211006e-02,9.211086038796858361e-03
5.990909090909089796e-02,9.111979269278210058e-03
5.969696969696969280e-02,9.012872499759560022e-03
5.948484848484847376e-02,8.913765730240911719e-03
5.927272727272727554e-02,8.814658960722261682e-03
5.906060606060605650e-02,8.715552191203613380e-03
5.884848484848483746e-02,8.616445421684965078e-03
5.863636363636363230e-02,8.517338652166315041e-03
5.842424242424241326e-02,8.418231882647665004e-03
5.821212121212120116e-02,8.319125113129018437e-03
5.799999999999999600e-02,8.220018343610368400e-03
5.778787878787878390e-02,8.120911574091720098e-03
5.757575757575757180e-02,8.021804804573068326e-03
5.736363636363635971e-02,7.922698035054420024e-03
5.715151515151514067e-02,7.823591265535771722e-03
5.693939393939393551e-02,7.724484496017121685e-03
5.672727272727272341e-02,7.625377726498473382e-03
5.651515151515150437e-02,7.526270956979824213e-03
5.630303030303029921e-02,7.427164187461175911e-03
5.609090909090908017e-02,7.328057417942525874e-03
5.587878787878787501e-02,7.228950648423876704e-03
5.566666666666666291e-02,7.129843878905228402e-03
5.545454545454544387e-02,7.030737109386579232e-03
5.524242424242423871e-02,6.931630339867930063e-03
5.503030303030302661e-02,6.832523570349280026e-03
5.481818181818180757e-02,6.733416800830631724e-03
5.460606060606060241e-02,6.634310031311981687e-03
5.439393939393938338e-02,6.535203261793333385e-03
5.418181818181817822e-02,6.436096492274685082e-03
5.396969696969696612e-02,6.336989722756034178e-03
5.375757575757574708e-02,6.237882953237385876e-03
5.354545454545454192e-02,6.138776183718736706e-03
5.333333333333332982e-02,6.039669414200088404e-03
5.312121212121211078e-02,5.940562644681438367e-03
5.290909090909090562e-02,5.841455875162789198e-03
5.269696969696969352e-02,5.742349105644140896e-03
5.248484848484848142e-02,5.643242336125491726e-03
5.227272727272726932e-02,5.544135566606842556e-03
5.206060606060605028e-02,5.445028797088193387e-03
5.184848484848484512e-02,5.345922027569544217e-03
5.163636363636363302e-02,5.246815258050895915e-03
5.142424242424241398e-02,5.147708488532245878e-03
5.121212121212120882e-02,5.048601719013597576e-03
5.099999999999999672e-02,4.949494949494949274e-03
7.199999999999999456e-02,1.506231135902164064e-02
7.178787878787877552e-02,1.496118200236995661e-02
7.157575757575758424e-02,1.486005264571827432e-02
7.136363636363636520e-02,1.475892328906659202e-02
7.115151515151514616e-02,1.465779393241490799e-02
7.093939393939394100e-02,1.455666457576322917e-02
7.072727272727273584e-02,1.445553521911154514e-02
7.051515151515150293e-02,1.435440586245985937e-02
7.030303030303029777e-02,1.425327650580817881e-02
7.009090909090907873e-02,1.415214714915649652e-02
6.987878787878787357e-02,1.405101779250481249e-02
6.966666666666666841e-02,1.394988843585313019e-02
6.945454545454546325e-02,1.384875907920144963e-02
6.924242424242423033e-02,1.374762972254976214e-02
6.903030303030303905e-02,1.364650036589808331e-02
6.881818181818183389e-02,1.354537100924640101e-02
6.860606060606061485e-02,1.344424165259471872e-02
6.839393939393939581e-02,1.334311229594303642e-02
6.818181818181819065e-02,1.324198293929135066e-02
6.796969696969697161e-02,1.314085358263966663e-02
6.775757575757576645e-02,1.303972422598798780e-02
6.754545454545454741e-02,1.293859486933630204e-02
6.733333333333332837e-02,1.283746551268461975e-02
6.712121212121210934e-02,1.273633615603293572e-02
6.690909090909091805e-02,1.263520679938125689e-02
6.669696969696969902e-02,1.253407744272957113e-02
6.648484848484849385e-02,1.243294808607789056e-02
6.627272727272727482e-02,1.233181872942620654e-02
6.606060606060605578e-02,1.223068937277452424e-02
6.584848484848485062e-02,1.212956001612284021e-02
6.563636363636363158e-02,1.202843065947116138e-02
6.542424242424242642e-02,1.192730130281947562e-02
6.521212121212122126e-02,1.182617194616779506e-02
6.500000000000000222e-02,1.172504258951611103e-02
6.478787878787879706e-02,1.162391323286442874e-02
6.457575757575759190e-02,1.152278387621274644e-02
6.436363636363635898e-02,1.142165451956106241e-02
6.415151515151515382e-02,1.132052516290937838e-02
6.393939393939393478e-02,1.121939580625769609e-02
